trade_id,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,volatility,market_condition,volume_profile,return_pct
trade_1864,80.0,76.0,50.48089623695251,2.3569612142364312e-05,0.14313440696292165,0,1.3410353818421397,0.1431344069629216
trade_1865,85.0,80.75,50.50470676810773,4.253999235963445e-05,0.25805271563076143,0,1.4591581941275105,0.2580527156307614
trade_1866,85.0,80.75,50.44494285966326,0.00016678755621986335,1.0083832843707163,1,1.1464086590400155,1.0083832843707163
trade_1867,88.0,83.6,50.28792486803968,0.0001245620590848426,0.7525642478100335,0,1.4205754879989922,0.7525642478100335
trade_1868,88.0,83.6,50.19821430696351,0.00014743023701014173,0.8923836337698443,0,1.4666903864088732,0.8923836337698443
trade_1869,80.0,76.0,50.15173825707482,0.000120246014673489,0.7285004500737852,0,1.231173144445112,0.7285004500737732
trade_1870,85.0,80.75,50.07667063150429,0.00014851904340653296,0.8977625531925173,0,1.1998112019252671,0.8977625531925173
trade_1871,85.0,80.75,50.06884179378556,0.00014857471783050226,0.8981006106076449,0,0.7432829086275528,0.8981006106076449
trade_1872,85.0,80.75,50.115800695056464,8.173728243872723e-05,0.49606610894546554,0,1.2873424546424588,0.4960661089454655
trade_1873,85.0,80.75,50.03213436342108,0.00013646653075083704,0.8238272291869363,0,1.3956555573991032,0.8238272291869363
trade_1874,81.5,77.425,40.10371759974185,-0.00023390673907865026,1.411608816352527,1,0.6350779772316842,1.411608816352527
trade_1875,80.0,76.0,50.06140785554181,0.00022289913442081642,1.346662003687503,1,0.849315518717177,1.3466620036874906
trade_1876,85.0,80.75,50.21308278639198,0.00024240906824143807,1.4637987066345766,1,0.7575360936995005,1.4637987066345766
trade_1877,85.0,80.75,50.26325060088185,0.00025897128937275485,1.5616751188494233,1,1.363253930510619,1.5616751188494231
trade_1878,85.0,80.75,50.25316384558766,0.000250732441431729,1.5130038657160128,1,1.1135060497071594,1.5130038657160128
trade_1879,88.0,83.6,50.25779289272513,0.0002242575633950025,1.356329375866034,1,1.368785037419066,1.356329375866034
trade_1880,80.0,76.0,50.27273161998356,0.0001778222110981742,1.0772053936293067,1,0.5203216519864192,1.077205393629307
trade_1881,85.0,80.75,50.241297386894026,0.000250266523081449,1.5107655497820762,1,1.3064555280585193,1.5107655497820762
trade_1882,80.0,76.0,50.26348888151993,0.00028127816105006417,1.699323554458013,1,0.7581238281486719,1.699323554458013
trade_1883,80.0,76.0,50.32135658264348,0.0002047118846793086,1.241099817524666,1,1.2423969079508557,1.241099817524666
trade_1884,80.0,76.0,50.32182305472212,0.00022674206946904084,1.373011947997229,1,0.9353209002123365,1.373011947997229
trade_1885,80.0,76.0,50.441819029880364,0.00016108963804341056,0.9803376103614856,0,1.3533328876715767,0.9803376103614856
trade_1886,80.0,76.0,50.43581641998489,0.00021716588725759965,1.3197712005836006,1,0.8562203324959425,1.3197712005835884
trade_1887,85.0,80.75,50.41347014686073,0.00026429218109375757,1.6012781046908313,1,0.6213688549556131,1.601278104690831
trade_1888,85.0,80.75,50.3718691782979,0.00031980700038495175,1.9364306939800353,1,0.9262738435702019,1.936430693980035
trade_1889,85.0,80.75,50.24116223585122,0.0003363431953266361,2.032597193379213,1,0.7364794552865535,2.032597193379213
trade_1890,85.0,80.75,50.08831643053245,0.00034448788995731513,2.083109671613886,1,0.5526585643230553,2.083109671613886
trade_1891,80.0,76.0,50.147902502243916,0.0003999493160485634,2.428391094505486,1,0.7441302609453272,2.428391094505486
trade_1892,80.0,76.0,50.46584691197101,0.0004717561433779468,2.869061236993403,1,1.2697858203789019,2.869061236993403
trade_1893,80.0,76.0,50.36361382309356,0.0004348485866442588,2.646646162110234,1,1.451326013619304,2.646646162110234
trade_1894,80.0,76.0,50.24315936535203,0.00041779771246540115,2.5398250652099708,1,1.0345429422169659,2.5398250652099708
trade_1895,85.0,80.75,50.158523411233666,0.000464616059495765,2.832306256012442,1,0.7782654373639605,2.832306256012442
trade_1896,85.0,80.75,50.13004536767246,0.00045073279477187534,2.7503257636638914,1,1.360205193786137,2.7503257636638914
trade_1897,80.0,76.0,50.16147692348054,0.00042222065557692473,2.581621387350897,1,1.215739954187934,2.581621387350897
trade_1898,85.0,80.75,50.235567379156635,0.00041269456130178377,2.5309974628277594,1,1.006458558749228,2.5309974628277594
trade_1899,80.0,76.0,50.45902138756422,0.00039129755171784153,2.405991149224734,1,0.5909005355265898,2.405991149224734
trade_1900,93.0,88.35,50.48381718858962,0.0004904440183578984,3.0025544019812744,2,0.5007537243103021,3.0025544019812744
trade_1901,85.0,80.75,50.46732552782073,0.00044411464734198265,2.717400113672477,1,0.6754443437235111,2.717400113672477
trade_1902,88.0,83.6,50.413526963273256,0.0004047121687120738,2.480098701396801,1,0.9659003542396112,2.480098701396801
trade_1903,85.0,80.75,50.3261634447786,0.00044927335054253774,2.7498895741918057,1,0.8660232597056647,2.7498895741918057
trade_1904,80.0,76.0,50.22858977146411,0.00035766028672299034,2.1923097860171863,1,1.348551739863146,2.1923097860171863
trade_1905,80.0,76.0,50.253038550651354,0.00038338269454571856,2.352880083684284,1,0.9985124077652746,2.352880083684284
trade_1906,80.0,76.0,50.2432863846756,0.0004307324275148249,2.636130275142968,1,0.7335522694830094,2.636130275142968
trade_1907,80.0,76.0,50.182059627765184,0.000432608434188407,2.6444444255967303,1,1.307081951232396,2.6444444255967303
trade_1908,85.0,80.75,50.16965184826175,0.00040218040971902105,2.462524646987594,1,1.3218392930097373,2.462524646987594
trade_1909,85.0,80.75,50.13822568342818,0.0003867503281607997,2.3695959863773526,1,0.6237070622913544,2.3695959863773526
trade_1910,85.0,80.75,50.06574572223465,0.00039169001547286137,2.3988960450036934,1,0.5976021992604776,2.398896045003694
trade_1911,85.0,80.75,50.047849769854004,0.00041279423050608825,2.5286272040686746,1,1.423640167240281,2.5286272040686746
trade_1912,85.0,80.75,50.06871042575168,0.00036468523190485275,2.2355640632261613,1,1.0168314756681074,2.2355640632261613
trade_1913,88.0,83.6,50.03308789451276,0.00034055119782750993,2.0852020887789906,1,0.7532422879809892,2.0852020887789906
trade_1914,93.0,88.35,50.0100063721002,0.0003214259678997025,1.96964236230095,1,1.4945269572744955,1.9696423623009376
trade_1915,80.0,76.0,50.039613294742466,0.0002724679697045285,1.6740698817011452,1,1.4610189792888102,1.6740698817011452
trade_1916,85.0,80.75,50.06046983764373,0.00023401605264207514,1.4363694479562599,1,1.3453925128305868,1.43636944795626
trade_1917,85.0,80.75,50.083290834478575,0.00018683574047075253,1.146897267956345,1,0.5722878209169525,1.146897267956345
trade_1918,93.0,88.35,50.12970554417922,0.00018405238843001702,1.1291626971975177,1,1.3899578406343758,1.1291626971975175
trade_1919,85.0,80.75,50.145659985853875,0.00024729193565250715,1.5152465147026808,1,0.5233907438830546,1.5152465147026808
trade_1920,80.0,76.0,50.130701886429875,0.00023447822167489135,1.4409449485812358,1,1.0329722472197922,1.4409449485812358
trade_1921,80.0,76.0,50.196365752330806,0.00024903003921591043,1.5329689503819695,1,0.5230433563141829,1.5329689503819697
trade_1922,88.0,83.6,50.37205037291032,0.00020529374206798323,1.265853155172213,1,0.6669021348212881,1.265853155172213
trade_1923,80.0,76.0,50.487297053652256,0.00029603184504094443,1.8424672691790915,1,0.5298047712516426,1.8424672691790915
trade_1924,88.0,83.6,50.33702853001686,0.0003022304329664375,1.8782340482934792,1,0.7713349307382247,1.8782340482934792
trade_1925,80.0,76.0,50.23356965963222,0.0003377748318738877,2.098247734427897,1,0.97374656481335,2.098247734427897
trade_1926,85.0,80.75,50.16172062195016,0.00034311261719034876,2.133883536306446,1,0.6006805897527497,2.133883536306446
trade_1927,93.0,88.35,50.09158648831479,0.0003705285425360156,2.302128679515537,1,1.432178365452923,2.302128679515537
trade_1928,85.0,80.75,50.03249931252876,0.00036373862185446945,2.2632294733693525,1,0.9000854797947732,2.2632294733693525
trade_1929,85.0,80.75,50.03782789782847,0.0003351442708277583,2.0882505233412862,1,1.0183036951664581,2.0882505233412862
trade_1930,93.0,88.35,50.03230575806141,0.00039560146965654665,2.462616745164884,1,1.3717532629162956,2.462616745164884
trade_1931,85.0,80.75,50.01173144862262,0.00039702570372018506,2.471914167045757,1,1.29801104882587,2.471914167045757
trade_1932,93.0,88.35,50.04417165943262,0.0004066074741896759,2.5333675511996443,1,0.5075622132566884,2.5333675511996443
trade_1933,85.0,80.75,50.06629341885302,0.0003980092440955249,2.48064126183971,1,0.8202419568001103,2.48064126183971
trade_1934,80.0,76.0,50.12134961876714,0.00040037181503630684,2.504420448278591,1,0.6978459155029567,2.504420448278591
trade_1935,88.0,83.6,50.33936011399196,0.0003869049896902147,2.423567703740598,1,0.826130332424233,2.423567703740598
trade_1936,80.0,76.0,50.39294561413173,0.0004061529402762151,2.5409529979224525,1,1.4397170633037455,2.5409529979224525
trade_1937,80.0,76.0,50.43268673504121,0.0003982167428827244,2.487838016825988,1,0.8968931294964497,2.487838016825988
trade_1938,85.0,80.75,50.36905798803455,0.0004269923060654042,2.661646461002291,1,0.5802016750424279,2.661646461002291
trade_1939,80.0,76.0,50.3078040152887,0.00032137159849893686,2.0145732520388635,1,1.3283461386875683,2.0145732520388635
trade_1940,88.0,83.6,50.288609330973784,0.0003672559273906298,2.302592047933111,1,0.7104077177391188,2.302592047933111
trade_1941,88.0,83.6,50.29896164015225,0.000416391270742081,2.611705779355638,1,0.6736575134866778,2.611705779355638
trade_1942,80.0,76.0,50.37756789725588,0.0003519528890104354,2.2131083720750633,1,0.920695359160773,2.2131083720750633
trade_1943,88.0,83.6,50.58753529456688,0.0002931313358888055,1.8423186901107078,1,1.0223848762980585,1.842318690110708
trade_1944,85.0,80.75,50.515342665789866,0.0003568126110807476,2.240796578822944,1,0.9690918136474326,2.240796578822944
trade_1945,85.0,80.75,50.413581972429924,0.000295693751422942,1.859636694003603,1,1.42455646171756,1.859636694003603
trade_1946,85.0,80.75,50.27793892736672,0.0003785477055044015,2.371210096803303,1,0.7003283047281299,2.371210096803303
trade_1947,85.0,80.75,50.155822939105,0.00030634632595617756,1.9243321335406638,1,0.9641656708361855,1.924332133540664
trade_1948,93.0,88.35,50.103943797299685,0.0003451527132995074,2.1680578254716574,1,0.6778522011533482,2.168057825471658
trade_1949,80.0,76.0,50.052743756692884,0.00037164991230220285,2.33189475357636,1,0.7465939186995181,2.33189475357636
trade_1950,93.0,88.35,50.01839711273325,0.0004247232556886405,2.6639167304336437,1,1.365236523570664,2.6639167304336437
trade_1951,85.0,80.75,50.04619784361037,0.00031287144323613334,1.9623399622298008,1,0.6767394410486056,1.962339962229813
trade_1952,85.0,80.75,50.0919059489913,0.0003361180440214573,2.104455103198356,1,0.6331267171360949,2.104455103198356
trade_1953,85.0,80.75,50.21211792291761,0.00035861844674223647,2.249324086872823,1,1.2414211216508444,2.249324086872823
trade_1954,93.0,88.35,50.28489534728614,0.00033410465530424603,2.0931940378871006,1,0.8673144424453206,2.093194037887101
trade_1955,88.0,83.6,50.34694428323843,0.00030743427584642576,1.9314549884356633,1,0.5971981301619433,1.931454988435663
trade_1956,85.0,80.75,50.3527891852268,-0.00016840615358903335,1.0778521773605227,1,1.2124954786203725,-1.0778521773605114
trade_1957,85.0,80.75,50.29629221159586,-0.00013441483590601196,0.8587062338063698,0,0.8670013604937067,-0.8587062338063698
trade_1958,85.0,80.75,50.15673713883522,-8.858082579706782e-05,0.5647325613720047,0,1.1621902828028974,-0.5647325613720047
trade_1959,93.0,88.35,50.01144753233318,-0.00018591850688911814,1.190017675875101,1,0.8067806058411229,-1.190017675875101
trade_1960,85.0,80.75,50.04413407045212,-0.00020467809614580808,1.310438363987526,1,1.3759352383371715,-1.310438363987526
trade_1961,85.0,80.75,50.07396305478253,-0.00023150830702533916,1.485734767332377,1,0.856626171176986,-1.485734767332377
trade_1962,85.0,80.75,50.047766529919315,-0.0002638389675890275,1.694044697579181,1,1.2837855101500544,-1.694044697579181
trade_1963,85.0,80.75,50.11030217067229,-0.00023224022016337553,1.493486558361964,1,1.2791352132312266,-1.493486558361964
trade_1964,85.0,80.75,50.17373218544022,-0.00031059721886125856,2.0000000000000036,1,0.9329052116742914,-2.0000000000000036
trade_1965,85.0,80.75,50.16883317470317,-0.0001214257230481317,0.7766239189989942,0,0.8598434096613037,-0.7766239189989942
trade_1966,80.0,76.0,50.059806041322965,-6.7384795402657e-05,0.42936712588796033,0,0.9947784096772095,-0.4293671258879603
trade_1967,81.5,77.425,40.00274926168328,4.942589555220702e-05,0.31608410970135364,0,1.0161003294511137,-0.3160841097013536
trade_1968,93.0,88.35,50.02379346123554,-4.515760790283572e-05,0.2886844941305007,0,1.1438212649040658,-0.2886844941305007
trade_1969,85.0,80.75,50.07301132177868,-0.00010831027438940753,0.694623561792414,0,0.823620375648021,-0.694623561792414
trade_1970,93.0,88.35,50.100361631238165,-0.00012305813570462614,0.7871075615484666,0,0.8284387982166597,-0.7871075615484666
trade_1971,85.0,80.75,50.110120449539906,-0.00013302810919628533,0.8518908389190774,0,0.7168759643410082,-0.8518908389190774
trade_1972,85.0,80.75,50.1181653702537,-0.00014954142878505021,0.9580074270686146,0,1.2701386176475733,-0.9580074270686146
trade_1973,85.0,80.75,50.0887101013889,-9.620335149154812e-05,0.6144613382723443,0,1.2769635563379316,-0.6144613382723443
trade_1974,85.0,80.75,50.035236222314914,-9.940132820180859e-05,0.6356834863874523,0,1.0067958061207147,-0.6356834863874523
trade_1975,93.0,88.35,50.02842156768379,-9.621673420201987e-05,0.61530335670966,0,1.0269905581570373,-0.61530335670966
trade_1976,89.5,85.02499999999999,40.0704617380314,0.00013581441242787633,0.8706595759851842,0,0.9648117432601859,-0.8706595759851842
trade_1977,85.0,80.75,50.01776567978177,-0.00015903940542647614,1.0181652275813027,1,0.7822415434191825,-1.018165227581303
trade_1978,80.0,76.0,50.09849020963072,-0.00021003665770009041,1.3456406203281301,1,1.1519238103391634,-1.34564062032813
trade_1979,80.0,76.0,50.23507980939935,-0.0003111616394648974,2.000000000000003,1,0.6213186987926678,-2.000000000000003
trade_1980,85.0,80.75,50.349082815477,-0.00028027042788129084,1.7978624182335385,1,1.468415449216005,-1.7978624182335383
trade_1981,80.0,76.0,50.31943600933797,-0.00022689499187689735,1.4534657765142358,1,0.6461693905808694,-1.4534657765142358
trade_1982,85.0,80.75,50.25272058024641,-0.00014630328513908576,0.9328018819119179,0,1.2782940833580159,-0.9328018819118952
trade_1983,85.0,80.75,50.15468475961487,-0.00020334232589488092,1.2950516336433282,1,1.122090917876744,-1.2950516336433282
trade_1984,85.0,80.75,50.063804756259124,-9.368165524493539e-05,0.5956626157270664,0,0.968349723169081,-0.5956626157270664
trade_1985,85.0,80.75,50.109245316745145,-8.944403096559954e-05,0.5670964899202856,0,1.3307019314412942,-0.5670964899202856
trade_1986,85.0,80.75,50.186421243103915,-0.00014183048188173486,0.9000304238962871,0,0.9814084838096172,-0.9000304238962871
trade_1987,80.0,76.0,50.243580852288886,-0.00022074180539766367,1.405405322671094,1,1.1938468709549994,-1.405405322671094
trade_1988,85.0,80.75,50.22392467169521,-0.00014442211296821354,0.9156152032677276,0,0.5383955773615611,-0.9156152032677276
trade_1989,85.0,80.75,50.21931148232499,-0.00019137615507216205,1.2171799514744057,1,1.2736065765001574,-1.2171799514744055
trade_1990,80.0,76.0,50.2925500018128,-0.00016619532097790105,1.0593605206481755,1,0.6841422415118249,-1.0593605206481755
trade_1991,80.0,76.0,50.37821266834946,-0.00031317772628597845,1.9999999999999976,1,1.1387268607696353,-1.9999999999999976
trade_1992,88.0,83.6,50.408456966017056,-0.00031305141254451917,2.0000000000000004,1,0.5307351031586309,-2.0000000000000004
trade_1993,80.0,76.0,50.507196313477124,-0.0003131453093861297,2.000000000000003,1,0.8979980826480233,-2.000000000000003
trade_1994,80.0,76.0,50.54723297053775,-0.0003132759703528569,2.000000000000002,1,0.8713094680302975,-2.000000000000002
trade_1995,80.0,76.0,50.497520842422524,-0.0003132152130441055,2.0000000000000013,1,1.2372575878880037,-2.0000000000000013
trade_1996,93.0,88.35,50.39751042444789,-0.00012483694585356064,0.7951884306672615,0,1.0468418829672164,-0.7951884306672615
trade_1997,85.0,80.75,50.31852714561652,-0.00016761432406110384,1.0685241356460606,1,0.598135786054053,-1.0685241356460606
trade_1998,88.0,83.6,50.23861681828631,-0.00018235098174935695,1.1623718428150853,1,0.6635354616107713,-1.162371842815085
trade_1999,85.0,80.75,50.14073869551567,-0.000206846274227916,1.317347401842809,1,1.4805644328906369,-1.3173474018428204
trade_2000,85.0,80.75,50.001889534779664,-0.00013889233388400375,0.8813941020421651,0,0.6461164602307479,-0.8813941020421651
trade_2001,81.5,77.425,40.0438156548473,0.00012637122592826797,0.8033370469277686,0,0.9789959386287462,-0.8033370469277686
trade_2002,85.0,80.75,50.055166748501044,-7.444677334117465e-05,0.47309746155278964,0,0.8857951067531166,-0.4730974615527896
trade_2003,93.0,88.35,50.058294203335976,-5.190359228889503e-05,0.3289019391860355,0,1.129482930363241,-0.3289019391860355
trade_2004,80.0,76.0,50.025608443341106,-2.5445172308066112e-06,0.016082609592939424,0,0.7354045672093577,-0.0160826095929394
trade_2005,93.0,88.35,50.16485287771382,3.5538784098391424e-05,0.22404656107948098,0,1.4763904388443883,0.2240465610794809
trade_2006,93.0,88.35,50.19539070876677,4.4048942578209693e-05,0.2770107481957967,0,1.218573965908288,0.2770107481957967
trade_2007,93.0,88.35,50.21504203806758,7.106839779442055e-05,0.44611480304776063,0,0.9368307485507736,0.4461148030477606
trade_2008,93.0,88.35,50.192096727533354,1.8574228144879005e-05,0.11667969722542093,0,0.680227014951959,0.1166796972254209
trade_2009,85.0,80.75,50.07008206753619,3.418809636422013e-05,0.21479457337809466,0,1.265079332781529,0.2147945733780946
