trade_id,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,volatility,market_condition,volume_profile,return_pct
trade_1126,85.0,80.75,50.27172797156759,1.2180445694405202e-05,0.05099207577070866,0,1.135102938009135,0.0509920757707086
trade_1127,85.0,80.75,50.19557213854288,0.00015594518831500215,0.6521595379868605,0,0.8520676767383821,0.6521595379868605
trade_1128,85.0,80.75,50.11287252869866,0.00021203883274955075,0.8844618157962761,0,0.6330399820563696,0.8844618157962761
trade_1129,81.5,77.425,40.07860635489899,-0.00024299742345093323,1.0138151922936929,1,1.3043499239352738,1.0138151922936929
trade_1130,85.0,80.75,50.02940607964126,0.00031453901235385895,1.311517929531549,1,1.0752291309606528,1.3115179295315669
trade_1131,85.0,80.75,50.098806753016376,0.0004398489883427075,1.8306566496694168,1,1.3264185715687447,1.8306566496694168
trade_1132,85.0,80.75,50.130691094192,0.0005103893948036066,2.1226301052306833,1,1.066427750362124,2.122630105230666
trade_1133,85.0,80.75,50.145304441531,0.00048735401464286446,2.0276969284231874,1,0.811198871019475,2.0276969284231874
trade_1134,85.0,80.75,50.120184891293405,0.00043572484654457377,1.8162694321917725,1,0.6411321968463166,1.8162694321917725
trade_1135,93.0,88.35,50.08300766213022,0.0004872153548722073,2.0277271874341496,1,0.6531205178700038,2.0277271874341323
trade_1136,85.0,80.75,50.10464687142061,0.0004543843186759782,1.8935092060531395,1,0.7709762086727703,1.8935092060531395
trade_1137,93.0,88.35,50.116100565489965,0.0004439882409547262,1.8484129335233752,1,1.1953694121439857,1.8484129335233752
trade_1138,85.0,80.75,50.15920691451106,0.00048442987591222766,2.021048900948065,1,0.9057383652525893,2.021048900948065
trade_1139,80.0,76.0,50.18611454400133,0.00034212819571964343,1.4309544172872957,1,0.5309670945406285,1.4309544172872957
trade_1140,80.0,76.0,50.21520646843665,0.00040840010850393225,1.7034701382997866,1,0.8325588833523073,1.7034701382997866
trade_1141,93.0,88.35,50.19902313340121,0.0003429661213078251,1.4296833148928763,1,0.6168453634349564,1.4296833148928765
trade_1142,85.0,80.75,50.22147441740773,0.000351210164053134,1.4652306493309368,1,0.6904104051588951,1.4652306493309368
trade_1143,93.0,88.35,50.181956719706186,0.00031558226840663493,1.3150495653241587,1,0.5626284120080401,1.3150495653241587
trade_1144,93.0,88.35,50.11750877243204,0.0002776254690211053,1.158426991419573,1,0.9840014771792387,1.158426991419573
trade_1145,85.0,80.75,50.0656011429353,0.00034955428032260765,1.4552792306729991,1,1.2567991372655984,1.4552792306729991
trade_1146,81.5,77.425,40.07192379027086,-0.0003443674618933805,1.4379310584665739,1,1.2714521433344754,1.437931058466574
trade_1147,93.0,88.35,50.052129648869446,0.00032320993707357756,1.3473751593589056,1,0.7873649405373998,1.3473751593589056
trade_1148,85.0,80.75,50.122334612485865,0.00032584510724410526,1.3613667534946474,1,0.61483914914243,1.3613667534946474
trade_1149,93.0,88.35,50.190203208967674,0.00028930927012353104,1.209348192539324,1,0.9610312116476971,1.2093481925393412
trade_1150,85.0,80.75,50.14102174424924,0.0004245428442444502,1.7702631934893076,1,0.6612320562740125,1.7702631934893076
trade_1151,93.0,88.35,50.08244644881575,0.0005458281731640576,2.267951952884595,1,0.9426823002135022,2.267951952884595
trade_1152,89.5,85.02499999999999,40.23278770322002,-0.0004806742106111335,1.9999999999999987,1,0.5142513394467596,1.999999999999999
trade_1153,81.5,77.425,40.07799313644272,-0.00047846501736551134,2.0,1,0.9859487618577475,2.0
trade_1154,85.0,80.75,50.00726351420206,0.0005803092027587599,2.421125372249484,1,0.6428400899170109,2.421125372249484
trade_1155,85.0,80.75,50.1970901186517,0.0006110894463214518,2.5595622384692787,1,1.3241581387299612,2.5595622384692787
trade_1156,80.0,76.0,50.36701877923385,0.0005367535307771605,2.2593310891238283,1,1.1073146373027392,2.2593310891238283
trade_1157,80.0,76.0,50.480112108719986,0.0005371894182472436,2.2605567492499907,1,1.219525764616121,2.2605567492499907
trade_1158,80.0,76.0,50.565781657781436,0.0004647821581239832,1.9567395499362639,1,0.9226699859749465,1.956739549936264
trade_1159,80.0,76.0,50.67210693220097,0.0004754064137516036,1.9984424138737868,1,0.6832699187353659,1.9984424138737868
trade_1160,88.0,83.6,50.561129266527026,0.0006329430699323433,2.6583692676808575,1,1.031295230129619,2.6583692676808575
trade_1161,88.0,83.6,50.3850513161187,0.0005484990662323778,2.3100408492405666,1,0.5690003836647293,2.310040849240584
trade_1162,80.0,76.0,50.34421817675573,0.0005791038548022025,2.445928850692296,1,0.8242688266313375,2.445928850692296
trade_1163,80.0,76.0,50.333214333801045,0.0005305418200024845,2.2433779446719146,1,1.0984969068519828,2.243377944671914
trade_1164,85.0,80.75,50.30070029006224,0.0005865628937007843,2.473246204266026,1,0.7603681610668849,2.473246204266026
trade_1165,80.0,76.0,50.296104036185916,0.0005986522375558287,2.5264576437620807,1,1.1942571352584124,2.5264576437620807
trade_1166,85.0,80.75,50.2414135964875,0.0006326113647361341,2.666090517282649,1,0.7855682716076824,2.666090517282649
trade_1167,85.0,80.75,50.20208658232358,0.0005352852050175489,2.261224985633866,1,0.6965834498399431,2.261224985633848
trade_1168,80.0,76.0,50.21388408761934,0.00043623721383005405,1.8488622506195325,1,1.3408999779244626,1.8488622506195325
trade_1169,80.0,76.0,50.460988619251054,0.0004998694756624971,2.119524368921271,1,1.370620185307834,2.119524368921271
trade_1170,85.0,80.75,50.395097421665135,0.00047478890826297256,2.014225126389209,1,0.5971267966862593,2.014225126389209
trade_1171,85.0,80.75,50.33220767736755,0.0004593672937688298,1.9486979050564128,1,1.4851858274428635,1.9486979050564128
trade_1172,85.0,80.75,50.230476983783035,0.0005561624576122177,2.3515562188030548,1,0.8943443336838095,2.3515562188030548
trade_1173,85.0,80.75,50.1715686205757,0.0005752231661862001,2.4349639387118738,1,1.1260467824791178,2.4349639387118738
trade_1174,81.5,77.425,40.02729731447635,-0.00047221861777453915,2.000000000000004,1,0.9606325246702495,2.000000000000004
trade_1175,85.0,80.75,50.040846882621516,0.0004975010968377529,2.1092067420135834,1,0.6277132906050741,2.1092067420135834
trade_1176,93.0,88.35,50.10097969302603,0.0005891362448808714,2.4948942166878654,1,0.9341458316255911,2.494894216687866
trade_1177,80.0,76.0,50.56390526579128,0.000594104374063743,2.536544450292455,1,0.9618815815804818,2.536544450292455
trade_1178,80.0,76.0,50.64458990383716,0.0005721763008605785,2.453296319691022,1,0.751492654886947,2.453296319691022
trade_1179,88.0,83.6,50.567309654999406,0.0005434473787780673,2.333553201363207,1,1.4517473546507482,2.3335532013632245
trade_1180,80.0,76.0,50.48545856887036,0.0005517028576555717,2.3738270773237815,1,0.564774431948625,2.3738270773237815
trade_1181,88.0,83.6,50.433152770692566,0.0004976372822188312,2.14709705195655,1,1.2587272202136601,2.147097051956533
trade_1182,88.0,83.6,50.43306299638179,0.0004940208999197355,2.1300526684838053,1,0.989432605534264,2.1300526684838053
trade_1183,88.0,83.6,50.466030474771074,0.0003902862868177141,1.6845536352658896,1,0.636732197657473,1.6845536352658896
trade_1184,80.0,76.0,50.48330581197924,0.0004155166140532284,1.7932954942196853,1,0.6599976083785687,1.7932954942196853
trade_1185,80.0,76.0,50.481231613321185,0.0003649897955638665,1.5767765657517463,1,0.7505199668865816,1.5767765657517463
trade_1186,85.0,80.75,50.40650911743384,0.00043879562418418146,1.890707353208084,1,1.2636806602666246,1.8907073532080667
trade_1187,80.0,76.0,50.379284035469716,0.0003333305268289815,1.4428443991802873,1,0.893291866095342,1.4428443991802873
trade_1188,80.0,76.0,50.37896205401554,0.00027872188071507927,1.2060161738753827,1,1.2943788551380533,1.2060161738753827
trade_1189,80.0,76.0,50.35817409635802,0.0002852556503835616,1.2332532485542165,1,0.7932839727726346,1.2332532485542165
trade_1190,80.0,76.0,50.38009795592462,0.0003369964195937415,1.4560910968696734,1,0.8042444156054674,1.4560910968696734
trade_1191,80.0,76.0,50.23909122623118,0.00014578546308773727,0.6297725792960733,0,1.3328597671163016,0.6297725792960733
trade_1192,85.0,80.75,50.19354732652437,0.00022094300317876183,0.9537142662119185,0,1.0279431467576279,0.9537142662119183
trade_1193,85.0,80.75,50.155506435788425,0.00024031772107117674,1.0371405989244014,1,0.7425744622502477,1.0371405989244014
trade_1194,85.0,80.75,50.0957973204882,0.00019706370811800548,0.851549898250392,0,0.8827190173848936,0.8515498982504088
trade_1195,85.0,80.75,50.052886635176705,0.00021657993796908681,0.9372459233954358,0,0.9509762080128018,0.9372459233954358
trade_1196,85.0,80.75,50.04243122764384,0.000259439602121957,1.1222005203290046,1,1.1449114789427086,1.1222005203290046
trade_1197,80.0,76.0,50.08659324914245,0.0002173558002341897,0.9419983250417924,0,1.340282456181118,0.9419983250417924
trade_1198,85.0,80.75,50.13498278909949,0.0002596049981138059,1.1240965879796418,1,1.257076938050859,1.1240965879796418
trade_1199,85.0,80.75,50.151230675943246,0.00022221443601218614,0.9619787889265634,0,0.9168025441384237,0.9619787889265634
trade_1200,85.0,80.75,50.13929697671462,0.0002303361436274599,0.9968510511582762,0,0.6245669276359269,0.9968510511582762
trade_1201,85.0,80.75,50.12576269563696,0.00035241174413557825,1.524110670238264,1,0.9195428904171573,1.524110670238264
trade_1202,93.0,88.35,50.0879250870627,0.0003936682281439067,1.70364268262789,1,1.1909852399082352,1.70364268262789
trade_1203,85.0,80.75,50.08466301344809,0.0004133751023031254,1.7924568095151288,1,0.8853485901656112,1.7924568095151288
trade_1204,80.0,76.0,50.1325532723251,0.0003985894721685354,1.7322879146933996,1,1.4481969486440196,1.7322879146933996
trade_1205,80.0,76.0,50.39124193451845,0.0003777718320066271,1.639556140244447,1,1.4970825321680368,1.639556140244447
trade_1206,85.0,80.75,50.308961140183406,0.0004024063090449577,1.7418881727628626,1,1.407785567479075,1.7418881727628626
trade_1207,85.0,80.75,50.21483582910263,0.0004361658544822754,1.8878276350350363,1,1.349631643613557,1.8878276350350365
trade_1208,85.0,80.75,50.104651723602785,0.0005100709328961907,2.2062855032801343,1,1.0067309661404469,2.2062855032801343
trade_1209,81.5,77.425,40.05495176718481,-0.0004607274324074051,2.000000000000001,1,1.1102700865721666,2.000000000000001
trade_1210,81.5,77.425,40.00589967946032,-0.00046026214787419197,2.0000000000000036,1,1.3566836715567938,2.0000000000000036
trade_1211,85.0,80.75,50.037553752761134,0.0004477018446285547,1.9506511169317478,1,0.5691071388887172,1.950651116931748
trade_1212,93.0,88.35,50.13637300892865,0.0004906707045504653,2.1405103704085455,1,1.3997251308751741,2.1405103704085455
trade_1213,80.0,76.0,50.25442851402904,0.0005705651062261422,2.489766216013238,1,0.5715326525419014,2.489766216013238
trade_1214,80.0,76.0,50.62133191344643,0.0005288049143826413,2.321837204956515,1,0.9948018463703203,2.321837204956515
trade_1215,80.0,76.0,50.47387039974053,0.0005285462794316227,2.3218229391693592,1,1.1051582139981342,2.3218229391693592
trade_1216,88.0,83.6,50.30578095551059,0.00048571263210169614,2.134310792884973,1,1.2134796715176046,2.134310792884973
trade_1217,80.0,76.0,50.24049630510557,0.0003943725863319915,1.7380870086989246,1,1.4939943713897745,1.7380870086989246
trade_1218,80.0,76.0,50.226776802678394,0.0003717560462418183,1.6370299163996298,1,0.5662062105445562,1.6370299163996298
trade_1219,85.0,80.75,50.17247234522307,0.000486169656341486,2.13375419087154,1,0.7648588547263039,2.13375419087154
trade_1220,85.0,80.75,50.13295863690024,0.0004038806655909651,1.7743353369118169,1,0.9282701123838952,1.774335336911801
trade_1221,85.0,80.75,50.02909725773009,0.000372693603353928,1.6354444598259652,1,1.3176127251705125,1.6354444598259652
trade_1222,93.0,88.35,50.00602759831546,0.0005150621378084298,2.2513117554379236,1,1.3514009039799362,2.2513117554379236
trade_1223,85.0,80.75,50.08524067306481,0.00033164091941309255,1.4561410158610084,1,0.5312543263923013,1.4561410158610084
trade_1224,93.0,88.35,50.19186115100622,0.0002644735520780076,1.164037316459453,1,0.9839348166675576,1.164037316459453
trade_1225,80.0,76.0,50.60125922460422,0.0004136906419761687,1.8219270313170461,1,1.1697360944100192,1.8219270313170297
trade_1226,80.0,76.0,50.53191527121509,0.00029405565449364975,1.2967686818986064,1,0.8547473044283679,1.2967686818986064
trade_1227,80.0,76.0,50.420050940237395,0.0002446992246882996,1.0812033760878075,1,1.467856092818312,1.0812033760878077
trade_1228,93.0,88.35,50.57066192361784,0.00036489214041966284,1.6150803875641364,1,0.6891148189793573,1.6150803875641364
trade_1229,80.0,76.0,50.503391013012475,0.0003291861133278019,1.4594177626175058,1,1.317996647035448,1.4594177626175058
trade_1230,80.0,76.0,50.42635703931882,0.00032192640208556254,1.4300042118227736,1,1.286175472354472,1.4300042118227736
trade_1231,80.0,76.0,50.37913880061316,0.00027052950781527636,1.2054241081572399,1,0.793712925325842,1.20542410815724
trade_1232,80.0,76.0,50.95996165501558,0.00013173386308576397,0.5903601389447861,0,0.9107383927158371,0.5903601389447861
trade_1233,80.0,76.0,50.86541037164029,9.673390970129023e-05,0.43267520406154003,0,1.0406007460243494,0.43267520406154
trade_1234,85.0,80.75,50.68923624250448,8.08331342145725e-05,0.3610591779809585,0,0.7556020697124507,0.3610591779809585
trade_1235,85.0,80.75,50.456478177171526,9.663328972803496e-05,0.43141305450037903,0,1.101918749684958,0.4314130545003954
trade_1236,85.0,80.75,50.32115481410219,2.599359773757091e-05,0.11654655239732165,0,1.0266399828470902,0.1165465523973216
trade_1237,80.0,76.0,50.22742060111175,8.843559082214124e-05,0.39631155918533484,0,0.9247489382782726,0.3963115591853348
trade_1238,80.0,76.0,50.27608803012528,8.87130300767341e-05,0.3985584544468597,0,0.5964399621323426,0.3985584544468597
trade_1239,88.0,83.6,50.35194516280722,3.355933246427175e-05,0.15084386791163745,0,0.6345931118446819,0.1508438679116374
trade_1240,93.0,88.35,50.32849729706202,-2.3338552243614254e-05,0.10474271736350385,0,0.9681944963181485,-0.1047427173635038
trade_1241,85.0,80.75,50.31033893742283,-1.5809972124451626e-05,0.07091555178470789,0,1.1648912485808287,-0.0709155517847078
trade_1242,93.0,88.35,50.25678189274553,-2.1357856165797677e-05,0.0957648250460183,0,1.4211059825883876,-0.0957648250460183
trade_1243,88.0,83.6,50.133330055184786,-2.0647528720565495e-05,0.09240992543409321,0,1.0012168057124335,-0.0924099254340932
trade_1244,85.0,80.75,50.03322623949815,-6.173778714830923e-05,0.27674315808877564,0,1.4099634968600157,-0.2767431580887756
trade_1245,93.0,88.35,50.02004524968302,-6.76858836068624e-05,0.3026641556613374,0,0.6984541990253595,-0.3026641556613374
trade_1246,80.0,76.0,50.10120314466122,-5.638423930142089e-05,0.2518912697078206,0,0.9147073225950302,-0.2518912697078206
trade_1247,80.0,76.0,50.173245325424276,-4.5051893488309895e-05,0.2012194297561924,0,1.0200483734721235,-0.2012194297561924
trade_1248,85.0,80.75,50.16297679986263,6.907005697966522e-05,0.307996177541634,0,0.5783895613516747,0.307996177541634
trade_1249,85.0,80.75,50.21423085681156,1.3255961489387993e-05,0.05924560447232443,0,0.5135357029841048,0.0592456044723244
trade_1250,85.0,80.75,50.15673777986392,2.832185656667221e-05,0.12616398062496634,0,0.6400832626157935,0.1261639806249663
trade_1251,85.0,80.75,50.09843594656815,1.2792492628684214e-05,0.05695947574435764,0,1.0877702583700133,0.0569594757443576
trade_1252,85.0,80.75,50.05971454052981,5.4282490372258614e-05,0.2422199435039252,0,0.5823012283041135,0.2422199435039252
trade_1253,88.0,83.6,50.07398717041297,-8.889911041847242e-06,0.03974363605852587,0,1.3760447294982474,-0.0397436360585258
trade_1254,80.0,76.0,50.11233570090582,-7.544555899515136e-05,0.33860699502454733,0,1.1670459351957478,-0.3386069950245473
trade_1255,80.0,76.0,50.21347184941233,-8.44446646201703e-05,0.3786598457029462,0,0.9960046000989586,-0.3786598457029462
trade_1256,80.0,76.0,50.33364673333431,-7.942795278347947e-05,0.35628996267756485,0,0.8774779867073665,-0.3562899626775648
trade_1257,88.0,83.6,50.42493857006163,-0.00010321240202624774,0.4636743621314073,0,0.8823588208249292,-0.4636743621314073
trade_1258,80.0,76.0,50.454021863007135,-8.888244830202298e-05,0.39857733901526354,0,0.9752930614673285,-0.3985773390152473
trade_1259,85.0,80.75,50.33015483981317,1.919818763934462e-05,0.08576079578293055,0,1.2514220592781253,0.0857607957829468
trade_1260,85.0,80.75,50.22863247262996,5.1541605038970504e-05,0.23017084813251915,0,0.7330172708939551,0.2301708481325191
trade_1261,85.0,80.75,50.12774935061047,5.378496974722409e-05,0.24021832371131802,0,1.1555165981586353,0.240218323711318
trade_1262,93.0,88.35,50.03976558954363,-4.1002949304121624e-05,0.18364377915801788,0,0.5113869225070871,-0.1836437791580178
trade_1263,85.0,80.75,50.017848504024585,-7.538896179241001e-05,0.33804670421394656,0,0.7730983965804372,-0.3380467042139465
trade_1264,88.0,83.6,50.054823531202395,1.1979844976079486e-05,0.05367113601198314,0,1.0973366786878294,0.0536711360119831
trade_1265,80.0,76.0,50.093423973168605,6.476527954120897e-05,0.2898429555595352,0,0.8696541768814166,0.2898429555595352
trade_1266,80.0,76.0,50.18707312117453,-5.9489779817509834e-05,0.2673372853045446,0,0.6500293314371131,-0.2673372853045446
trade_1267,80.0,76.0,50.23642152102711,-2.7867042374287702e-05,0.12533682164429535,0,0.7915261667981646,-0.1253368216442953
trade_1268,85.0,80.75,50.25573806033101,-8.793825246271893e-05,0.3955563111746125,0,1.3740548126149623,-0.3955563111746125
trade_1269,80.0,76.0,50.32875636924785,-7.981268398897379e-05,0.359599500693751,0,0.5844638935039052,-0.359599500693751
trade_1270,80.0,76.0,50.42007276578778,-5.840573873119224e-05,0.26338105996285616,0,1.2073243507680222,-0.2633810599628561
trade_1271,85.0,80.75,50.40283071864282,-1.621175798901708e-05,0.07299352972614737,0,1.443101691985407,-0.0729935297261473
